seq,frame,track_id,lost_duration,gpr_sigma_px,cost,track_recent_speed,implied_speed,motion_ratio,nearest_active_iou,nearest_active_dist,n_neighbors,track_last_cx,track_last_cy,track_last_w,track_last_h,pred_cx,pred_cy,pred_w,pred_h,det_cx,det_cy,det_w,det_h,det_score,is_correct,gt_id_det,gt_id_track,iou_det,iou_track,reason
MOT20-05,1772,2303,2,2.1221246740480657,0.2010168013120209,0.9622441194410613,2.0571049956327987,2.1378202828900728,0.487164797528921,21.014182640514104,1,1122.8237187659606,47.06017095976125,51.04552989784097,93.20373899501128,1124.131458810987,44.93382794821802,52.24096158475504,93.30944570935348,1120.3795166015625,43.75069975852966,50.625,86.07003784179688,0.1241836547851562,True,958.0,958.0,0.61106688181431,0.5778198664994814,ok
MOT20-05,1772,2173,1,1.332292534071953,0.2494936132809694,3.2867840602532605,8.697228051923647,2.646120917129399,0.2271173590752583,30.27564245964574,2,651.533719100206,34.869587306564924,49.077944240674256,68.57401818986224,647.3633076483906,32.723378551819806,49.65313776926064,68.5633801025759,644.263427734375,30.096261501312256,47.0089111328125,58.38448715209961,0.2385635375976562,,982.0,,0.1897519434782115,0.0,no_gt_at_det
MOT20-05,1773,2263,7,1.8950718787513012,0.1533204011394381,1.083303815258659,0.6010188241315859,0.5548017238248917,0.346456718132429,34.02730623593685,1,1061.4601206717984,44.19366177523544,56.85969331839432,87.67979070039227,1057.00240380931,43.01554853975421,57.3377935880967,88.0215111278377,1058.9063110351562,40.85030806064606,54.2410888671875,79.81724548339844,0.1195435523986816,,962.0,962.0,0.3475629578056024,0.29199929386211376,no_gt_at_track
MOT20-05,1774,2303,4,2.501030073994335,0.205989895911972,0.9622441194410613,1.1386753396436569,1.183353908470835,0.4877523136114608,21.04887247873725,1,1122.8237187659606,47.06017095976125,51.04552989784097,93.20373899501128,1124.8477150702477,43.68680474177916,52.24096158475504,93.3094457093535,1121.5848999023438,42.67717742919922,48.2142333984375,84.29966735839844,0.1409797668457031,True,958.0,958.0,0.5881524166518401,0.5778198664994814,ok
MOT20-05,1775,2254,2,1.51558319237729,0.2100735530356063,1.8025147369935903,3.1462759675213947,1.745492507189739,0.5796993565446201,16.111167498952323,1,945.7630580036844,57.52223764388509,58.982627136711145,113.1905276001956,946.4278591992504,57.62304254624863,58.777160043374806,118.04739980343668,949.2188110351562,52.263532400131226,54.2410888671875,103.095703125,0.1969332695007324,True,1050.0,1050.0,0.5048168916182318,0.5017070413288002,ok
MOT20-05,1776,2087,10,2.170185090502504,0.4162825363954492,1.369817168188084,1.128811547278139,0.8240600085128635,0.5811010425952879,12.94469691257434,1,739.6366049415223,31.197756545834785,50.65028827551997,61.41420003493631,744.042807004013,25.698496187413152,51.5046060726695,63.50835567198112,747.3214721679688,39.46603125333786,51.830322265625,77.01102447509766,0.2402892112731933,True,981.0,981.0,0.44425997046770077,0.5179414058895191,ok
MOT20-05,1776,2523,3,6.842413497025456,0.4188218937519773,2.829701014570891,3.1576092196233385,1.115880866340281,0.379842924367349,27.8683990987214,1,1418.2266835108385,550.9502003159324,72.68600129200541,157.4184088958047,1420.6681513290127,546.3659210195619,72.47633787731866,159.92970369408476,1415.08935546875,559.8884124755859,55.446533203125,122.94644165039062,0.1262118220329284,True,948.0,948.0,0.39923414311558253,0.7572897119402554,ok
MOT20-05,1776,2515,2,2.633917799143528,0.1239503236424447,3.692262193880052,2.0038007630733725,0.542702727448415,0.48603597883257,24.45169551751065,1,1322.928189763812,778.9465954109613,67.28971027557331,133.55348980349555,1322.3855629100556,775.9101398628983,66.33803841817098,138.55091049269436,1325.8928833007812,776.2500305175781,65.0892333984375,135.00006103515625,0.2299709320068359,True,489.0,489.0,0.8301608073355436,0.7705573348379188,ok
MOT20-05,1777,2173,1,1.1617595343926563,0.3787747226474515,2.320300309842156,9.454695046443735,4.07477213459792,0.3563027736631885,25.85304200877339,1,648.1142163508107,26.117647758394707,49.96051187162655,50.45894009744081,647.5927940452019,25.92095659532228,48.98007950270244,51.97278395272605,657.5223693847656,27.054618895053864,48.21429443359375,52.26353454589844,0.1705029010772705,,982.0,982.0,0.43930345496477086,0.28516003879723084,no_gt_at_track
MOT20-05,1779,2303,2,1.9277762198906283,0.1014287996920998,0.9200624974384216,1.2627685293621267,1.372481253042967,0.5529664761787392,20.591742879100792,1,1122.2229484605036,41.26785447835917,48.18077534069416,81.12774017089383,1121.8234576535292,39.87954723380034,48.255442839843,82.00265377338769,1122.7902221679688,38.80685102939606,49.4195556640625,76.52134704589844,0.2949600219726562,False,955.0,958.0,0.5848289646621994,0.6039965473998672,ok
MOT20-05,1780,2087,3,1.1489248805342462,0.3940837786121627,1.6116504978882673,3.1758662371554607,1.970567589757688,0.2276889554495799,31.423672200030285,1,748.9972595594247,37.53719880632217,50.21208335659136,73.82374241362653,749.7556424605997,39.71886078961848,50.87365693703373,70.47896511998908,752.7455749511719,28.77790266275406,44.59820556640625,55.97377395629883,0.3633027076721191,,981.0,,0.24751585454045458,0.0,no_gt_at_det
MOT20-05,1781,2132,5,3.3288344636477256,0.2139164135878852,2.451800270507481,2.289784614818804,0.9339197170187348,0.6611272809678083,10.823463806941795,1,734.7854716221584,36.238978654780695,54.005560873896606,70.88965546483365,726.7429011866668,38.55982554435623,55.20155691714831,78.3382601153688,728.638427734375,45.89774104952812,51.830322265625,91.41880798339844,0.3743813037872314,True,981.0,981.0,0.8458464289509582,0.6286166969728341,ok
MOT20-05,1781,2515,3,2.9088156947305674,0.089921238966636,2.7520407299994103,2.064933284318605,0.7503280245125762,0.4941580533708061,28.64403049130393,1,1324.7304517056186,769.1857398153173,67.25835826565068,146.4310969935775,1325.5887414066467,767.6993746964391,66.61822336199566,137.86833703878528,1324.6875,762.9910888671875,67.5,143.4375,0.1518372297286987,True,489.0,489.0,0.735496592409738,0.7466403428083543,ok
MOT20-05,1782,2263,6,1.4917673746873037,0.3111863476922466,0.4629748507023819,1.4146691169060608,3.0556068321202714,0.5201452826998909,29.151859428223176,1,1058.8441349782058,42.00788373593239,52.37149481321373,83.97589378098301,1059.3965984443296,40.36540372750698,53.37629836009364,82.83772698137342,1066.138427734375,37.66741293668747,49.419677734375,74.20480346679688,0.1815904378890991,True,962.0,962.0,0.4889270272627367,0.41678015564197407,ok
MOT20-05,1785,2087,1,1.6801385314155295,0.3474664869422708,1.9168509549408643,8.813956911995346,4.598144101541406,0.3401122156530454,28.897467817993743,1,757.7896356738447,25.654166244299912,45.42423291593626,49.50030496050553,757.1410301194913,27.554885778087066,46.44824974952485,51.478397277172135,750.9375305175781,31.19803595542908,47.00897216796875,60.7010383605957,0.198366641998291,,979.0,,0.2764559570225728,0.0,no_gt_at_det
MOT20-05,1787,2263,4,1.3171837927297925,0.0911561074808331,0.8562306487176179,0.8521904450257538,0.9952814072961356,0.475308199890549,26.555664757596183,1,1065.891883748899,36.6901324851045,49.47634450643184,71.98542744515706,1067.7645103616717,36.20283153818651,50.51559794282957,77.04885454106797,1069.15185546875,37.68624556064606,49.419677734375,74.01646423339844,0.1218242049217224,True,962.0,962.0,0.45129060486796213,0.4861739148554201,ok
MOT20-05,1798,2475,5,2.3823799691204672,0.1952227391295411,1.989993929012035,0.5941850627591434,0.2985863695846229,0.1591986424100076,37.61630750672406,1,1608.2635163063885,22.06762505363564,50.92589485453792,42.86019299113696,1607.1482958270271,21.354259384969108,51.81796554764424,45.67363302828132,1606.7410888671875,19.516426920890808,50.625,37.65799331665039,0.1467520594596862,,937.0,,0.026151324897775947,0.0,no_gt_at_det
MOT20-05,1799,2580,5,3.3560750455445136,0.4143852565841365,1.49993361500859,1.6253885575347695,1.0836403299925117,0.6749052108769669,8.2877956420962,1,1206.0532313519332,24.597667284875747,52.448056027055166,47.550111031990895,1206.644669188535,22.5132010303338,51.81427415293365,51.07732651975006,1199.3304443359375,29.16399335861206,49.419677734375,55.72893524169922,0.416238784790039,False,956.0,1208.0,0.37362298204387995,0.3140584184278748,ok
MOT20-05,1802,2254,3,2.0616590762044598,0.3997773490358699,2.165133904478393,2.055780815152708,0.9494936137208432,0.7229690563946659,8.061448827081604,1,959.5893468988502,42.183337051106335,58.240849483225794,83.36560703719329,966.5645874469386,42.02814272293536,57.35897980276218,81.78138077921912,953.437530517578,42.6206790804863,57.85711669921875,84.11133575439453,0.3436393737792969,True,1050.0,1050.0,0.6460929575380356,0.5169771242459693,ok
MOT20-05,1805,2511,2,9.735256313073736,0.2535984439832717,5.528081520402952,4.91541526183247,0.8891719927954637,0.4537655912335427,34.498949123409474,1,475.0130100439016,387.7841628258772,64.41831666648379,143.53936152796564,476.0777237513721,386.06331264679153,67.0378502033085,147.3916940909628,484.5535888671875,385.4129638671875,63.8839111328125,142.8348388671875,0.4921789169311523,True,473.0,473.0,0.8120465881658893,0.8499881364778776,ok
MOT20-05,1805,2249,2,8.746412845870234,0.1800430345066933,3.8817398246428048,5.2460168171638335,1.351460183874268,0.4810205212204988,26.85267442268444,1,1097.7084424886732,636.5323418848391,50.58195487397335,132.34078608337117,1093.8923098986525,633.9813314357863,50.70944492697436,128.1692845847217,1090.8482666015625,628.5937805175781,51.830322265625,137.41070556640625,0.1335889101028442,True,792.0,792.0,0.7640649573559884,0.8707375700862465,ok
MOT20-05,1806,2254,1,1.5819451921887095,0.3819000939432637,2.609423895310825,10.476046738973467,4.014697174268652,0.6621964111672105,10.384084179383054,1,958.0164267422527,35.411862140782134,57.62961037786346,69.67682498757047,960.3097512058462,39.12765037254867,57.06721593028237,74.00461659191166,948.013427734375,38.52434766292572,55.4464111328125,74.52497863769531,0.2749043703079223,True,961.0,961.0,0.829967453376286,0.5818639798487455,ok
MOT20-05,1807,2588,3,3.6470411460076506,0.1907855275506812,2.806060799741909,1.7310066241261763,0.6168813677470523,0.6422400697981779,8.52990068826943,3,1207.8368102953648,33.78264880223999,50.73823629997744,65.87755171743972,1209.08472029244,32.328496626594465,52.10097019745263,65.8447549448082,1211.0826416015625,29.729004204273224,51.227783203125,57.46163558959961,0.5118720531463623,True,956.0,956.0,0.47549329580582134,0.46476460914657647,ok
MOT20-05,1808,2573,2,9.03962062269605,0.2888479995018531,3.961138411716271,8.976514237710076,2.266145058491091,0.6472306160227894,22.279410313884966,1,195.1431513622799,477.0185522737798,69.2878890549912,138.0371743903534,198.90630679775757,478.1617837005069,71.40238035632808,143.37750739964696,202.0479965209961,460.4464569091797,73.22544860839844,142.83486938476562,0.4497785568237304,True,544.0,544.0,0.789956407634455,0.851442307692232,ok
MOT20-05,1808,2254,1,1.5163696806155886,0.4167219326160097,3.6273182307134766,11.840944280497698,3.264379777940972,0.7025266524450369,9.051656497620554,1,954.06633783824,35.52456765258203,56.47828956606128,69.59066636072426,954.8455111174176,37.09738373743681,56.78388841877154,70.64188416236424,943.794677734375,41.41531974077225,54.2410888671875,81.09793853759766,0.3162355422973633,True,961.0,961.0,0.8132581857492571,0.7054801308094745,ok
MOT20-05,1813,2191,6,2.315259315066702,0.3298516603615511,4.094329956110889,0.6262455680503826,0.1529543477842316,0.3250679125554049,31.843155799880016,1,418.0247125321274,38.28195419794461,55.169466960813615,75.82651418560052,408.5236238092127,31.36453803532129,55.50998363608744,79.38604245721638,415.8482208251953,35.2190323472023,56.049102783203125,68.85603332519531,0.1096553802490234,True,996.0,996.0,0.3886921854514533,0.424160948294947,ok
MOT20-05,1813,2474,1,0.9150431025858012,0.4170347961319376,1.815645840298285,9.31661583508646,5.131295778231657,0.4050527128731195,20.389658849503448,1,126.98554942870427,33.934892857045995,50.03769285304426,66.0879491753724,128.08629463250216,34.40632732836404,50.18342577134996,66.86996064217786,120.00837707519533,27.76088309288025,50.47433471679688,54.09040451049805,0.5295476913452148,True,992.0,992.0,0.6874102826606113,0.9116409537164343,ok
MOT20-05,1815,2024,6,6.27300983786796,0.3186220223967817,1.934648959233412,1.9956741755414136,1.0315433019601563,0.4665116109979046,23.56664810715724,1,980.8444678433578,704.8609667686342,58.70254082593495,140.81910656059142,977.9804280057187,709.7858491983762,59.467996878235226,144.72326624324091,970.3125610351562,710.5580444335938,59.0625,126.5625,0.1058400273323059,True,933.0,933.0,0.8608583186359812,0.6546480733391253,ok
MOT20-05,1815,2191,8,2.834919043817567,0.4147266256961082,4.094329956110889,0.4824722558488934,0.117839124110843,0.3270413275963563,30.562071169283605,1,418.0247125321274,38.28195419794461,55.169466960813615,75.82651418560052,405.7413640218583,29.52249216280373,55.50998363608744,79.38604245721638,416.1495666503906,34.90827453136444,54.84375,68.04618072509766,0.1913464069366455,True,996.0,996.0,0.39287174236977074,0.424160948294947,ok
MOT20-05,1816,2588,2,2.8107344722414083,0.1346044857998113,1.8540868430385664,2.16192385577398,1.1660316041242789,0.5743603337451515,16.091172375007446,1,1221.3449842074228,27.285582470441888,49.60389129671489,53.108053084897016,1221.4310987044437,28.49094492812693,49.83722601958152,56.27884993326202,1222.5335083007812,31.44287359714508,50.0223388671875,61.26604843139648,0.1753907203674316,True,956.0,956.0,0.5488420438521446,0.503739266918931,ok
MOT20-05,1819,2580,9,3.9875250811568255,0.4309152176183833,2.9062413610310878,3.040138991143188,1.0460724397868304,0.2102872408395732,31.40418854650996,1,1224.4089302236248,22.06199299919379,53.23803323272392,42.56023270827558,1243.7594995654272,17.158898922059095,52.14606322898362,41.618698876666144,1251.1607666015625,16.319406270980835,53.03564453125,30.94377899169922,0.1036757230758667,,956.0,,0.20193958621266817,0.0,no_gt_at_det
MOT20-05,1823,2594,1,1.6278026366482168,0.3581200241870114,2.9473914555818865,8.277663334679291,2.808470968117494,0.0,55.42075949996898,2,670.8224430607353,27.301266669536773,46.85743161060616,52.723246163245925,669.1775621632721,27.029109240302184,47.53714587527384,53.32988479237689,665.3571472167969,21.08433401584625,44.59820556640625,40.54896926879883,0.1341986656188964,True,981.0,981.0,0.5938972318116448,0.7664113723607351,ok
MOT20-05,1828,2318,3,1.843561595423779,0.4073590938076834,2.374895968275085,2.054298754603069,0.8650057863777211,0.3700599481558094,24.45582044398524,2,1038.455045184519,44.71829929546024,47.95807810376557,87.5116218793573,1043.303691965128,48.01327636358033,47.67764215905481,86.13462502291804,1032.3884582519531,45.80357038974762,48.21429443359375,88.14173889160156,0.4422628879547119,False,963.0,959.0,0.4353437938767079,0.43396226415086536,ok
MOT20-05,1828,1959,1,0.5447102333913667,0.3625462057762415,1.2885127278012465,11.481607714164964,8.910744509103528,0.2812264779304338,38.37697296057623,1,796.8125382108675,26.90174576797048,47.75050425911784,52.21351927785548,795.4167525242026,28.14657384149764,48.252429830040455,54.66032539668026,798.5491638183594,38.251258850097656,48.21429443359375,74.39314270019531,0.5274345874786377,,985.0,,0.28560439252991704,0.0,no_gt_at_det
MOT20-05,1833,2318,1,1.4071758778815038,0.2335214484791604,4.313766830037617,13.532754626472878,3.137108508564166,0.3892993757505475,21.98333589224016,1,1045.2992225636435,52.88569378539541,51.28516164227506,101.61032231405945,1039.4623950059065,49.58411400138513,49.23956918772683,91.51235383252695,1037.2098693847656,42.03683149814606,49.41961669921875,81.66294860839844,0.5004873275756836,True,962.0,962.0,0.3790847018557936,0.645276020628407,ok
MOT20-05,1839,2445,3,0.6142566148699727,0.1451616450339629,0.6998901449954633,0.5094184069097217,0.7278548077184652,0.1317498106990729,44.6606959581433,1,774.0362533496415,1069.156718753414,52.34290410985104,23.199118188462982,774.3587499314101,1069.710766871043,53.42136862184725,24.05301100019051,772.6339416503906,1068.5491943359375,56.65179443359375,25.3125,0.2743178606033325,True,732.0,732.0,0.793002339163739,0.8614465739035603,ok
MOT20-05,1839,2565,2,7.666820920698837,0.2695327442434967,5.094387346350578,6.492218336162432,1.2743864756992234,0.6244037854467398,20.710741408841795,1,315.67003149904065,413.8692952596151,72.28519558369788,154.429643875017,318.7651243168976,415.05445787674273,73.4635320465328,157.20433929366698,328.45982360839844,411.6294708251953,70.51339721679688,156.69644165039062,0.2792707681655884,True,552.0,552.0,0.7814165406841236,0.8040276577354654,ok
MOT20-05,1840,2339,2,1.2501958083800064,0.4356907958845752,1.6407831259622243,6.473213321758573,3.9451973995420073,0.4899739359427222,25.701687921109546,1,992.3246305491034,29.563650457911,53.07920956788733,57.40134845030239,992.2004067122132,27.887911086523147,53.350008567714895,58.98817447944469,1005.2678833007812,29.276995539665226,54.2410888671875,56.25627899169922,0.2790627479553222,False,963.0,960.0,0.5010312589188538,0.596492877366672,ok
MOT20-05,1840,2366,1,0.8477046281379563,0.3650449360765349,1.8535723269495237,9.502693140686196,5.126691309815273,0.2169868434145191,32.61473326172534,1,349.4621120845778,36.47842356199514,54.91281186203944,71.5119604518544,347.94538541118646,33.85616036136128,54.47767864198863,68.05696367444563,354.9776916503906,28.740235209465027,53.03570556640625,55.97377395629883,0.4279899597167969,True,994.0,994.0,0.6077709367858832,0.878902518246557,ok
MOT20-05,1844,2445,2,0.583850192490832,0.1623899886186152,0.5329738900121893,1.5984987655296838,2.999206519278319,0.1888464711525201,39.2321413218064,1,774.5513237070646,1069.234403011521,56.48807156510659,23.78702975807964,774.2042901241899,1069.4933602949914,55.796141508880055,23.53747036594359,771.4286193847656,1068.5491943359375,56.65179443359375,24.107177734375,0.3518894910812378,True,732.0,732.0,0.8277059862915715,0.8614465739035603,ok
MOT20-05,1846,2594,2,2.6483694148476813,0.3598185189810303,1.7965115242701335,2.6975681405291314,1.5015590515763984,0.2813550120041602,23.038266245261827,1,642.8781317350971,22.122201902788724,41.88969092684534,42.406814612681,637.5480221706472,21.437624334942303,43.36553775300035,42.90591560873602,641.2500305175781,16.97858625650406,43.39288330078125,32.37514114379883,0.2434362173080444,,984.0,,0.2680675609134633,0.0,no_gt_at_det
MOT20-05,1849,2366,3,1.000723100081922,0.2470913396980977,2.032372253033049,3.170023751714511,1.5597653170986103,0.3116589306894252,25.1643308898738,2,353.7381373382603,29.645773638982597,54.04765327204548,57.35977138661092,357.7697277711271,28.716380039538244,53.70397675698234,58.74690003198289,363.1138458251953,28.052806079387665,51.830352783203125,54.18457412719727,0.1054058074951171,True,994.0,994.0,0.4822128581657122,0.700852852599249,ok
MOT20-05,1853,2511,4,9.372544122020502,0.4131796785035491,5.320667839932777,5.501862007679302,1.0340547790611214,0.5163535660086574,23.205355509325894,1,679.1200363815107,375.7121850656719,65.9687531191825,144.31917434763477,683.1349221095898,375.1701340537239,67.5165621706742,145.58025374388728,695.4910888671875,361.0044860839844,74.732177734375,158.50445556640625,0.2980901002883911,True,473.0,473.0,0.7715089983809079,0.8551604816213305,ok
MOT20-05,1853,2318,2,1.8914033031391664,0.2320513370289892,3.774385394054673,2.4703824011418645,0.6545124949437213,0.6494614493416984,21.23505841680937,6,1051.517297079433,56.15550217023971,54.24039520659354,109.16154623628098,1053.0654588054958,55.92415243904112,53.228179615556655,107.02774416664082,1047.4553833007812,58.96833229064941,54.2410888671875,110.17717742919922,0.1370153427124023,True,962.0,962.0,0.7934509458134963,0.8315255142932053,ok
MOT20-05,1854,2366,8,1.5075310734771037,0.3668615738875008,2.032372253033049,1.4785778394989293,0.7275132974740951,0.2467759154352719,29.821477879075037,2,353.7381373382603,29.645773638982597,54.04765327204548,57.35977138661092,362.421294476826,27.53833893706129,53.70397675698234,58.7469000319829,361.0044860839844,20.31215208768845,54.84375,39.23060989379883,0.171958327293396,True,994.0,994.0,0.44903660286348596,0.700852852599249,ok
MOT20-05,1855,2339,2,2.7343238918705315,0.1296898898791136,3.0026867890344526,0.424245746127631,0.1412887110560245,0.6012519142155078,9.567992730969486,1,1022.1908162491238,21.826570993690588,46.855067129891175,42.41067711142971,1022.0448717911692,20.143112052492757,46.75141219419788,42.3655182227586,1022.7455444335938,22.468610286712646,47.0089111328125,43.12918472290039,0.1101207733154296,,963.0,,0.2766048249383194,0.0,no_gt_at_det
MOT20-05,1856,2318,5,2.154220703311986,0.4315935110951486,3.774385394054673,2.841857586256096,0.7529325412112198,0.5085732476071181,15.606785114850313,1,1051.517297079433,56.15550217023971,54.24039520659354,109.16154623628098,1054.5573755561445,55.181621141553975,53.228179615556655,107.02774416664082,1046.8526916503906,42.73367965221405,49.41961669921875,84.48800659179688,0.1137914061546325,True,962.0,962.0,0.8080058844833783,0.8315255142932053,ok
MOT20-05,1858,2339,2,2.8815943863988887,0.449668020351026,1.7953349597370505,6.003587580396453,3.343993023605888,0.6903294054821296,7.6278836245865715,1,1022.435102469576,21.852933272727405,47.76609108587618,42.4890727715126,1023.9701889189148,20.405213096974933,47.181346372435314,42.57190206850527,1023.3482666015624,33.825334310531616,49.419677734375,65.69196319580078,0.3039928674697876,,963.0,963.0,0.4496302288925387,0.29083745487804413,no_gt_at_track
MOT20-05,1859,2555,2,2.5647605569311995,0.2087348414360221,3.3333021410676533,0.7348422577883051,0.2204547402813403,0.0,130.4895181954298,1,75.71337160597228,20.126861482486422,55.37867175506767,38.65064510150472,73.40766487221414,21.457509747351786,57.10848406446712,43.99024694626099,74.52497482299805,19.262173295021057,53.75139617919922,37.03648376464844,0.1265883445739746,True,991.0,991.0,0.6940202812953695,0.7212493162179103,ok
MOT20-05,1862,2429,3,0.885680653021044,0.3700424487660847,0.8003211377051596,1.72250584300735,2.152268335616453,0.2957678109660587,29.91700894102909,1,211.34467940508893,21.56246156101604,51.45013788629497,42.21102348317469,213.30724637387576,22.72855827833168,52.44858414792788,42.804876549324,209.1294708251953,16.893833458423615,54.54241943359375,32.05496597290039,0.1372554302215576,False,1000.0,999.0,0.3013769088645609,0.6763907421889861,ok
MOT20-05,1862,2318,2,1.9377061890321607,0.2104938358932597,3.176539579906397,1.295993907215805,0.4079892205385315,0.6322862130602186,18.278531751649,1,1046.678219366118,53.132617110043455,53.31632508989207,103.11063060653652,1047.5409645420634,47.75712150696597,52.28543876965466,100.7792062862427,1045.0447082519531,55.14508879184723,54.24114990234375,106.82477569580078,0.4011327028274536,True,962.0,962.0,0.8340628083211955,0.8814112715668165,ok
MOT20-05,1865,2461,3,1.6005884443648823,0.1434701878005364,1.622099886673514,0.927064789554618,0.5715213946878303,0.3919796355529029,23.23723611186464,3,266.1600003360932,29.898762746435352,53.783258409556176,58.50781434318967,266.2933061096199,24.00198792623039,53.636313781372365,60.29099545783144,266.6852722167969,27.167621672153476,53.03570556640625,52.489540100097656,0.1161759495735168,,993.0,,0.2316326757255197,0.0,no_gt_at_det
MOT20-05,1865,2619,2,6.730453470145935,0.2403789429830682,5.643098990949435,5.348145793187959,0.9477320532149922,0.6275734532590592,21.97163775397164,1,448.0369848892738,400.3946239463951,66.90010869755581,147.26521771163172,450.5170732568734,400.2450340900084,67.02960190153726,150.2882317072242,458.63841247558594,398.9732208251953,64.48660278320312,146.45089721679688,0.1105841994285583,True,552.0,552.0,0.6586896232567977,0.6735268344926328,ok
MOT20-05,1865,2348,1,0.947239845014992,0.3550600209825695,5.747732769006365,17.583178009459147,3.059150227768648,0.5124442877992017,24.440153216826484,2,983.8254740791184,50.04757869745114,48.747801146210165,98.57890373597732,979.67718687813,46.789845498704295,49.53308090703058,93.32155128552978,980.558074951172,32.7706503868103,49.41961669921875,63.7332649230957,0.1615586876869201,False,964.0,966.0,0.6576709451614282,0.6996002767987259,ok
MOT20-05,1866,2318,3,2.1071547069886885,0.1479184856737688,2.4778180141817767,1.5445325665023055,0.6233438281835804,0.6709625172561186,17.04379675793903,1,1044.123079210034,57.34601594552243,53.3883297308051,111.82701816504986,1044.118837051723,52.115377844075645,53.56920095250234,106.94548492948572,1040.825927734375,54.09040236473084,53.03564453125,105.16741180419922,0.4183616638183594,True,962.0,962.0,0.7508465059344408,0.7720355582340145,ok
MOT20-05,1866,2453,3,6.160733857664581,0.3620324538851354,1.7301659982002502,1.264574682623381,0.7308978929991772,0.0,101.70425781056092,1,7.821594214731486,564.0869428552543,14.28228199259532,157.2452327470998,6.073386374361164,565.451333342984,17.52560943719916,159.86017466182034,6.740112483501434,567.7232513427734,11.493268966674805,156.69644165039062,0.1247581243515014,,,,0.0,0.0,no_gt_at_det
MOT20-05,1867,2461,5,1.9445227562258305,0.2179515280831933,1.622099886673514,0.7707059957370263,0.4751285676479115,0.4087755763025949,22.2655183171193,2,266.1600003360932,29.898762746435352,53.783258409556176,58.50781434318967,266.57972195455113,20.59877455647312,53.636313781372365,60.29099545783144,267.5893020629883,26.32010519504547,54.24107360839844,51.02051162719727,0.2296957969665527,,993.0,,0.22262083008010708,0.0,no_gt_at_det
MOT20-05,1868,2348,2,1.0481919710826912,0.439681320813595,5.136197865346738,4.906952111907585,0.955366642904113,0.4790715714822947,27.28380147632072,4,982.6855447047378,39.53218058408514,48.547078702805024,77.92573352298476,984.3429285338729,44.122703144807375,48.81717602978279,84.64014598645323,979.9553833007812,30.105678856372837,50.625,58.21498489379883,0.1600211262702942,True,966.0,966.0,0.45760866192457816,0.5671530313545935,ok
MOT20-05,1869,2565,2,9.468504001987364,0.3188025459714466,7.802545292407865,6.295468050199959,0.8068479982199728,0.6320012072006354,23.886381567414173,1,464.69395932970303,391.8844769918646,65.17672993004783,152.49822291925432,468.3131480005457,385.9373483729214,65.08961585931206,156.6132821249762,477.0200958251953,394.45314025878906,62.07589721679688,145.84823608398438,0.4963998794555664,True,552.0,552.0,0.6848028116571735,0.7490018832391147,ok
MOT20-05,1870,2455,1,3.3393894736602903,0.3989472824767771,4.545385531706966,35.51039952833189,7.81240651219224,0.4120511382162534,31.10575442476673,1,647.2017186489581,670.3607967851428,65.50032014742993,162.11690796580513,648.8503866688266,670.560904457632,66.69252892267878,165.88598558744434,650.2901916503906,705.7366333007812,65.08929443359375,167.544677734375,0.1485404968261718,False,914.0,571.0,0.8946932558718959,0.7729278734409643,ok
MOT20-05,1872,2626,2,4.727546937112769,0.3077526112502488,4.845269708971499,6.663552730485937,1.3752697229934807,0.565625377769497,18.55294848681332,1,1583.0749622652856,902.0606014769756,70.84855301991307,159.43050974735485,1580.1810659573996,902.428267790562,75.51067895826282,167.35898813363133,1571.7858276367188,894.9777221679688,62.6785888671875,148.2589111328125,0.1201139688491821,True,540.0,540.0,0.5304189975136248,0.5816680749850975,ok
MOT20-05,1876,2202,10,7.317766488769371,0.2690183468435498,1.0071901846826437,1.1287137872978268,1.1206560632374254,0.3728961958992757,25.133172197287728,1,1030.3289812022635,20.956422923140263,48.040018997868856,40.83024543667384,1040.41704853887,28.44671973007854,47.75789014957172,42.48599846763102,1041.4285888671875,23.005371689796448,50.625,44.39104461669922,0.1384973526000976,,962.0,963.0,0.43625307665208213,0.2868666684972224,no_gt_at_track
MOT20-05,1879,2607,4,1.5504805249228728,0.3401594364218532,1.2961352571743014,0.6918530626922822,0.5337815315668427,0.2046651577811735,34.95144029749336,1,1043.6573530132885,16.169173997375793,47.54353768462699,30.978305330878484,1038.4359886383456,14.796844777731938,46.488383622715446,33.23267852061685,1042.6339721679688,13.597936511039734,47.0089111328125,25.95284843444824,0.1042261123657226,,962.0,,0.2575570579811721,0.0,no_gt_at_det
MOT20-05,1884,2304,1,1.286508101849805,0.3322164671398936,1.6412892007283548,9.963397940424606,6.070470661723205,0.2804134736373038,34.01691271349303,1,901.699669846596,38.34517632357831,51.86722872772621,75.04943239920846,900.8044011223772,37.212689153494615,51.85922984994773,73.74716413749759,895.5804138183594,30.482352137565613,53.03570556640625,59.7216796875,0.3931045532226562,True,971.0,971.0,0.7419377992435915,0.5365700026647933,ok
MOT20-05,1885,2636,2,3.354622238853472,0.4000022733961197,4.497722447806317,6.708111645976927,1.491446331742566,0.669579145289991,26.90009569918497,1,630.5179519688068,704.0839314329648,61.63791909926472,160.11820810627566,630.4252715291744,701.3424626118294,63.71846372773052,162.7633463394625,617.1428833007812,705.1339721679688,60.267822265625,150.669677734375,0.129078984260559,False,536.0,914.0,0.7058448448488204,0.5598156872184246,ok
